Tiempo,Referencia,Error,Señal de control,Salida
224.5,20,0.15696114369501402,50.58790105801873,19.843038856304986
225.0,20,0.14682551319647885,50.5886325518407,19.85317448680352
225.5,20,0.13813782991202217,50.59125410137745,19.861862170087978
226.0,20,0.13813782991202217,50.59849894636874,19.861862170087978
226.5,20,0.13524193548386876,50.60275471413495,19.86475806451613
227.0,20,0.14537756598240392,50.61511586289277,19.854622434017596
227.5,20,0.1511693548387072,50.6234330546638,19.848830645161293
228.0,20,0.15696114369501402,50.63262786202872,19.843038856304986
228.5,20,0.15985703812316743,50.64033758972722,19.840142961876833
229.0,20,0.1685447214076241,50.65206314880773,19.831455278592376
229.5,20,0.1627529325513173,50.654648815901396,19.837247067448683
230.0,20,0.1555131964809391,50.65820303260098,19.84448680351906
230.5,20,0.14827346041055733,50.661652001252506,19.851726539589443
231.0,20,0.14537756598240392,50.66739139781092,19.854622434017596
231.5,20,0.14537756598240392,50.67411510888545,19.854622434017596
232.0,20,0.14827346041055733,50.68215754527891,19.851726539589443
232.5,20,0.14827346041055733,50.68817169721489,19.851726539589443
233.0,20,0.14972140762463226,50.69547159377516,19.850278592375368
233.5,20,0.14537756598240392,50.69915287816347,19.854622434017596
234.0,20,0.1424816715542505,50.70434906993081,19.85751832844575
234.5,20,0.14103372434017558,50.71007900754307,19.858966275659824
235.0,20,0.14972140762463226,50.721614439293944,19.850278592375368
235.5,20,0.1540652492668606,50.72946069362732,19.84593475073314
236.0,20,0.15261730205278567,50.73464912855635,19.847382697947214
236.5,20,0.14537756598240392,50.73713730444027,19.854622434017596
237.0,20,0.143929618768329,50.74361924083188,19.85607038123167
237.5,20,0.14972140762463226,50.75354397610182,19.850278592375368
238.0,20,0.1555131964809391,50.762675975059466,19.84448680351906
238.5,20,0.143929618768329,50.76164132787337,19.85607038123167
239.0,20,0.14827346041055733,50.77215946441346,19.851726539589443
239.5,20,0.14827346041055733,50.77796482236118,19.851726539589443
240.0,20,0.1424816715542505,50.78092393568275,19.85751832844575
