Tiempo,Referencia,Error,Señal de control,Salida
224.5,20,0.6811180351906145,55.53492074750494,19.318881964809385
225.0,20,0.6796700879765396,55.56464179458446,19.32032991202346
225.5,20,0.5855535190615839,55.53790283184867,19.414446480938416
226.0,20,0.37704912023460224,55.451859762718975,19.622950879765398
226.5,20,0.1801282991202342,55.380212261198366,19.819871700879766
227.0,20,0.00492668621700787,55.3113748140996,19.995073313782992
227.5,20,-0.15869134897360837,55.23875089307965,20.15869134897361
228.0,20,-0.2991422287390044,55.17124977649638,20.299142228739004
228.5,20,-0.42221774193548356,55.10473342036892,20.422217741935484
229.0,20,-0.5308137829912027,55.03905438824209,20.530813782991203
229.5,20,-0.6249303519061584,54.975258352165035,20.62493035190616
230.0,20,-0.7175989736070392,54.90615998638082,20.71759897360704
230.5,20,-0.7813086510263929,54.850196221498074,20.781308651026393
231.0,20,-0.8537060117302069,54.7820840670439,20.853706011730207
231.5,20,-0.9174156891495606,54.71729319604249,20.91741568914956
232.0,20,-0.9695417888563043,54.655431244373695,20.969541788856304
232.5,20,-1.0245637829912049,54.58790152484177,21.024563782991205
233.0,20,-1.0651063049853384,54.52708424028764,21.06510630498534
233.5,20,-1.0897214076246335,54.47197010357249,21.089721407624634
234.0,20,-1.1244721407624638,54.40741439352873,21.124472140762464
234.5,20,-1.146191348973609,54.3506262494581,21.14619134897361
235.0,20,-1.1751502932551325,54.28667605014544,21.175150293255133
235.5,20,-1.1925256598240495,54.22945890581069,21.19252565982405
236.0,20,-1.2070051319648094,54.17155402197805,21.20700513196481
236.5,20,-1.208453079178888,54.12041687592585,21.208453079178888
237.0,20,-1.2055571847507345,54.069942245515165,21.205557184750734
237.5,20,-1.1881818181818176,54.027648416431525,21.188181818181818
238.0,20,-1.1939736070381244,53.97012984198864,21.193973607038124
238.5,20,-1.1794941348973609,53.92785493079726,21.17949413489736
239.0,20,-1.1751502932551325,53.87720789130862,21.175150293255133
239.5,20,-1.1737023460410576,53.82647452166421,21.173702346041058
240.0,20,-1.1635667155425224,53.78143048828999,21.163566715542522
240.5,20,-1.1505351906158374,53.737309663132486,21.150535190615837
241.0,20,-1.136055718475074,53.69420468231156,21.136055718475074
241.5,20,-1.1302639296187706,53.64631005168859,21.13026392961877
242.0,20,-1.1273680351906172,53.59818310532884,21.127368035190617
242.5,20,-1.105648826979472,53.5618854001807,21.105648826979472
243.0,20,-1.104200879765397,53.51166130622575,21.104200879765397
243.5,20,-1.0810337243401769,53.477445486229826,21.081033724340177
244.0,20,-1.0593145161290316,53.440234534278396,21.05931451612903
244.5,20,-1.0404912023460433,53.40243818912871,21.040491202346043
245.0,20,-1.0260117302052798,53.3632714713068,21.02601173020528
245.5,20,-0.9970527859237528,53.3340407859997,20.997052785923753
246.0,20,-0.9854692082111463,53.29356044918238,20.985469208211146
246.5,20,-0.963750000000001,53.26216520401656,20.96375
247.0,20,-0.9434787390029342,53.229382370394084,20.943478739002934
247.5,20,-0.9362390029325525,53.189874238631965,20.936239002932552
248.0,20,-0.9130718475073323,53.16210901792567,20.913071847507332
248.5,20,-0.8956964809384189,53.12957937127372,20.89569648093842
249.0,20,-0.8942485337243404,53.08908887833695,20.89424853372434
249.5,20,-0.8725293255131987,53.06311212074667,20.8725293255132
250.0,20,-0.8580498533724352,53.03081359019094,20.858049853372435
250.5,20,-0.8421224340175968,53.001055270296916,20.842122434017597
251.0,20,-0.8261950146627584,52.97177904889454,20.82619501466276
251.5,20,-0.8073717008797665,52.94493003326755,20.807371700879767
252.0,20,-0.8015799120234597,52.91066652912884,20.80157991202346
252.5,20,-0.792892228739003,52.88026971780911,20.792892228739003
253.0,20,-0.7871004398826997,52.84809585566093,20.7871004398827
253.5,20,-0.7726209677419362,52.821799755004776,20.772620967741936
254.0,20,-0.7407661290322594,52.805296854264434,20.74076612903226
254.5,20,-0.7306304985337242,52.77464786090869,20.730630498533724
255.0,20,-0.7147030791788858,52.751043062818766,20.714703079178886
255.5,20,-0.7103592375366574,52.7203487280738,20.710359237536657
256.0,20,-0.6915359237536656,52.70019473693414,20.691535923753666
256.5,20,-0.6871920821114372,52.67008774872887,20.687192082111437
257.0,20,-0.6625769794721421,52.654411318696376,20.662576979472142
257.5,20,-0.6495454545454571,52.629934262569726,20.649545454545457
258.0,20,-0.6365139296187685,52.607692834014614,20.63651392961877
258.5,20,-0.6061070381231666,52.59643456089769,20.606107038123167
259.0,20,-0.6133467741935483,52.561417663633016,20.61334677419355
259.5,20,-0.5872837243401783,52.5514829709249,20.58728372434018
260.0,20,-0.567012463343108,52.53440394122642,20.567012463343108
260.5,20,-0.5728042521994148,52.50341258552349,20.572804252199415
261.0,20,-0.5496370967741946,52.493291420935066,20.549637096774195
261.5,20,-0.5510850439882695,52.46524064808599,20.55108504398827
262.0,20,-0.5467412023460412,52.44414919122117,20.54674120234604
262.5,20,-0.5481891495601197,52.41893835703412,20.54818914956012
263.0,20,-0.5395014662756594,52.400576986927035,20.53950146627566
263.5,20,-0.5351576246334311,52.37852643940245,20.53515762463343
264.0,20,-0.5134384164222894,52.36770857883726,20.51343841642229
264.5,20,-0.49461510263929753,52.35359100322634,20.494615102639298
265.0,20,-0.49606304985337246,52.32855333181813,20.496063049853372
265.5,20,-0.48592741935484085,52.31332122102032,20.48592741935484
266.0,20,-0.47144794721407735,52.29946288711038,20.471447947214077
266.5,20,-0.46276026392962066,52.28213362871735,20.46276026392962
267.0,20,-0.47144794721407735,52.25559851694818,20.471447947214077
267.5,20,-0.4772397360703806,52.23292839589012,20.47723973607038
268.0,20,-0.47144794721407735,52.216534706408346,20.471447947214077
268.5,20,-0.45986436950146725,52.2021945252404,20.459864369501467
269.0,20,-0.45407258064516043,52.18404900878656,20.45407258064516
269.5,20,-0.4526246334310855,52.16438543197166,20.452624633431085
270.0,20,-0.438145161290322,52.153224455358426,20.438145161290322
270.5,20,-0.42511363636363697,52.13994426027569,20.425113636363637
271.0,20,-0.4164259530791803,52.124833664903385,20.41642595307918
271.5,20,-0.41208211143695195,52.108121831996286,20.412082111436952
272.0,20,-0.38601906158357835,52.105247155991805,20.38601906158358
272.5,20,-0.3802272727272751,52.08821692842576,20.380227272727275
273.0,20,-0.38891495601173176,52.06567948384721,20.38891495601173
273.5,20,-0.3700916422287399,52.061348105014716,20.37009164222874
274.0,20,-0.3454765395894448,52.057338776290464,20.345476539589445
274.5,20,-0.3454765395894448,52.03880335152516,20.345476539589445
275.0,20,-0.34837243401759466,52.02208111126498,20.348372434017595
275.5,20,-0.339684750733138,52.01259609534868,20.339684750733138
276.0,20,-0.3281011730205279,52.00355389126528,20.328101173020528
276.5,20,-0.30927785923753603,51.998937349702125,20.309277859237536
277.0,20,-0.3078299120234611,51.98367546771926,20.30782991202346
277.5,20,-0.28611070381231585,51.98313611507117,20.286110703812316
278.0,20,-0.2701832844574774,51.97714314610533,20.270183284457477
278.5,20,-0.2716312316715559,51.96225836579966,20.271631231671556
279.0,20,-0.24701612903225723,51.96544312460519,20.247016129032257
279.5,20,-0.23977639296187903,51.955519454772556,20.23977639296188
280.0,20,-0.24122434017595396,51.943206414949074,20.241224340175954
280.5,20,-0.23977639296187903,51.93381964394343,20.23977639296188
281.0,20,-0.23832844574780054,51.9240780933685,20.2383284457478
281.5,20,-0.24122434017595396,51.91179488125762,20.241224340175954
282.0,20,-0.24267228739002888,51.90088059094477,20.24267228739003
282.5,20,-0.23977639296187903,51.89229916817958,20.23977639296188
283.0,20,-0.22819281524926893,51.88842592015052,20.22819281524927
283.5,20,-0.2224010263929621,51.88032974885902,20.222401026392962
284.0,20,-0.22674486803519045,51.867242890615515,20.22674486803519
284.5,20,-0.22674486803519045,51.8580336350113,20.22674486803519
285.0,20,-0.2224010263929621,51.85080246738549,20.222401026392962
285.5,20,-0.22819281524926893,51.837056246482526,20.22819281524927
286.0,20,-0.21516129032258036,51.83580638628893,20.21516129032258
286.5,20,-0.2195051319648087,51.8219896001404,20.21950513196481
287.0,20,-0.19489002932551358,51.827853049584,20.194890029325514
287.5,20,-0.19489002932551358,51.815849699174215,20.194890029325514
288.0,20,-0.19633797653959206,51.80652768991729,20.196337976539592
288.5,20,-0.20647360703812367,51.79214272635497,20.206473607038124
289.0,20,-0.20936950146627709,51.78291165111009,20.209369501466277
289.5,20,-0.20212976539589533,51.778588085643456,20.202129765395895
290.0,20,-0.20502565982404874,51.76703990776112,20.20502565982405
290.5,20,-0.20647360703812367,51.75769582762988,20.206473607038124
291.0,20,-0.20212976539589533,51.75155277169404,20.202129765395895
291.5,20,-0.197785923753667,51.74476296502692,20.197785923753667
292.0,20,-0.1890982404692103,51.74076605352478,20.18909824046921
292.5,20,-0.18475439882698197,51.73391514055823,20.184754398826982
293.0,20,-0.18041055718475008,51.72787903477829,20.18041055718475
293.5,20,-0.17317082111437188,51.7237676675156,20.173170821114372
294.0,20,-0.16448313782991164,51.72042091096043,20.16448313782991
294.5,20,-0.16158724340176178,51.71376958426965,20.161587243401762
295.0,20,-0.15869134897360837,51.70807905034646,20.15869134897361
295.5,20,-0.15869134897360837,51.700777819942346,20.15869134897361
296.0,20,-0.15869134897360837,51.693894177514764,20.15869134897361
296.5,20,-0.15434750733138003,51.68961500503039,20.15434750733138
297.0,20,-0.1369721407624631,51.6927112856326,20.136972140762463
297.5,20,-0.13407624633431325,51.686000554750215,20.134076246334313
298.0,20,-0.13118035190615984,51.681503380565076,20.13118035190616
298.5,20,-0.12973240469208136,51.676263666546724,20.12973240469208
299.0,20,-0.12394061583577809,51.6739000248671,20.123940615835778
299.5,20,-0.12973240469208136,51.66421598166986,20.12973240469208
300.0,20,-0.11670087976539634,51.66723709317026,20.116700879765396
